Date,Open,High,Low,Close,Volume,Adjusted
2010-03-10,55.805137634277344,56.143287658691406,55.56644058227539,55.82502746582031,2780343,29.610349655151367
2010-03-11,55.69573211669922,55.69573211669922,55.01942825317383,55.347633361816406,2459955,29.357133865356445
2010-03-12,55.49681854248047,55.755409240722656,54.900081634521484,55.098995208740234,2781007,29.225255966186523
2010-03-15,55.098995208740234,55.89464569091797,55.03932189941406,55.64600372314453,3222671,29.51539421081543
2010-03-16,56.04383087158203,57.10801696777344,55.9145393371582,56.8991584777832,4270956,30.180076599121094
2010-03-17,57.12791061401367,57.137855529785156,55.70568084716797,55.974212646484375,4223479,29.689472198486328
2010-03-18,56.11345291137695,56.541114807128906,55.795188903808594,56.252689361572266,2890134,29.837181091308594
2010-03-19,56.42176818847656,56.481441497802734,55.864810943603516,56.262638092041016,6491403,29.842464447021484
2010-03-22,55.198448181152344,56.063724517822266,54.80062484741211,56.02394104003906,4609056,29.71585464477539
2010-03-23,55.89464569091797,56.01399612426758,55.5167121887207,55.81508255004883,2621874,29.605077743530273
2010-03-24,56.07366943359375,56.13334274291992,55.208396911621094,55.64600372314453,2686107,29.51539421081543
2010-03-25,55.69573211669922,56.13334274291992,55.44709014892578,56.02394104003906,2881452,29.71585464477539
2010-03-26,56.15323257446289,56.16318130493164,55.21834182739258,55.41725540161133,2818600,29.394058227539062
2010-03-29,55.69573211669922,55.795188903808594,54.8503532409668,55.18850326538086,2271928,29.27273178100586
2010-03-30,55.39736557006836,55.62611389160156,55.009483337402344,55.089046478271484,2117655,29.219966888427734
2010-03-31,55.12882995605469,55.268070220947266,54.472415924072266,54.89013671875,3155965,29.114469528198242
2010-04-01,55.44709014892578,55.54655075073242,54.691219329833984,54.86029815673828,3256790,29.09864044189453
2010-04-06,54.94981002807617,55.05921173095703,53.91545867919922,54.34312438964844,3463225,28.82432746887207
2010-04-07,54.52214431762695,55.03932189941406,54.40279769897461,54.99953842163086,3648646,29.17249870300293
2010-04-08,54.73100280761719,54.96969985961914,54.38290786743164,54.66138458251953,2538348,28.993133544921875
2010-04-09,54.75089645385742,55.297908782958984,54.581817626953125,55.10894012451172,2503155,29.23052406311035
2010-04-12,55.49681854248047,55.54655075073242,54.80062484741211,54.96969985961914,2203169,29.15667152404785
2010-04-13,54.94981002807617,55.0791015625,54.37295913696289,54.37295913696289,2589452,28.840152740478516
2010-04-14,54.91002655029297,55.098995208740234,54.53208923339844,54.561927795410156,2519318,28.940387725830078
2010-04-15,54.611656188964844,54.99953842163086,54.502254486083984,54.65143966674805,2106963,28.987863540649414
2010-04-16,54.64149475097656,54.91997146606445,53.71654510498047,53.74638366699219,4841942,28.507810592651367
2010-04-19,53.89556884765625,53.97513198852539,53.27893829345703,53.75632858276367,2685162,28.51308250427246
2010-04-20,53.80605697631836,54.23372268676758,53.35850143432617,54.1342658996582,2794110,28.713544845581055
2010-04-21,54.34312438964844,54.472415924072266,53.64692687988281,53.6568717956543,2677591,28.4603328704834
2010-04-22,53.44801330566406,54.17404556274414,53.199371337890625,53.298828125,3447002,28.270418167114258
2010-04-23,53.18942642211914,53.64692687988281,53.030296325683594,53.179481506347656,2788721,28.207117080688477
2010-04-26,53.93535232543945,54.15415573120117,53.617088317871094,53.796112060546875,2936557,28.534181594848633
2010-04-27,53.8856201171875,54.12431716918945,51.82686996459961,51.82686996459961,4642752,27.489667892456055
2010-04-28,51.816925048828125,52.21474838256836,51.03121566772461,51.59811782836914,5938550,27.36834144592285
2010-04-29,52.19485855102539,52.294315338134766,50.47425842285156,51.130672454833984,6740262,27.120399475097656
2010-04-30,50.98148727416992,51.806976318359375,50.78257369995117,51.37931442260742,4768082,27.252283096313477
2010-05-03,50.991432189941406,51.23012924194336,50.255455017089844,51.23012924194336,2757964,27.17315101623535
2010-05-04,51.419097900390625,51.588172912597656,50.146053314208984,50.21567153930664,6040777,26.635068893432617
2010-05-05,50.623443603515625,51.1207275390625,50.136104583740234,50.67317199707031,7271243,26.877735137939453
2010-05-06,49.97697448730469,50.67317199707031,49.827789306640625,50.07643127441406,7810064,26.56121826171875
2010-05-07,49.65373992919922,50.225616455078125,47.83865737915039,50.07643127441406,10785662,26.56121826171875
2010-05-10,49.429962158203125,51.33953094482422,48.48512649536133,51.33953094482422,9937136,27.23118782043457
2010-05-11,50.17588806152344,51.27985763549805,50.12615966796875,50.991432189941406,5535199,27.046541213989258
2010-05-12,50.722900390625,52.05561828613281,50.315128326416016,51.46882629394531,4951618,27.29975700378418
2010-05-13,51.727413177490234,51.95616149902344,51.15056228637695,51.42904281616211,3143353,27.27865982055664
2010-05-14,51.46882629394531,51.727413177490234,50.136104583740234,50.17588806152344,5640545,26.613969802856445
2010-05-17,50.136104583740234,50.901920318603516,49.857627868652344,50.38474655151367,3670794,26.724748611450195
2010-05-18,50.75273513793945,50.92181396484375,50.23556137084961,50.69306182861328,3617426,26.888282775878906
2010-05-19,50.47425842285156,50.623443603515625,49.429962158203125,50.10626983642578,6396435,26.577037811279297
2010-05-20,48.415504455566406,48.718849182128906,46.47111892700195,47.21207809448242,8472481,26.301729202270508
2010-05-21,46.928627014160156,47.30656433105469,45.23786544799805,46.555667877197266,8389820,25.93604278564453
2010-05-24,46.54073715209961,46.883872985839844,46.068328857421875,46.635231018066406,3857348,25.98036766052246
2010-05-25,45.28261947631836,46.22745895385742,44.964359283447266,46.04843521118164,5588068,25.65346908569336
2010-05-26,46.37166976928711,47.575096130371094,46.356754302978516,47.07284164428711,5301730,26.224159240722656
2010-05-27,47.560176849365234,48.828250885009766,47.32148361206055,48.77851104736328,4489279,27.17438507080078
2010-05-28,48.86802291870117,49.26586151123047,48.49507141113281,48.74868392944336,4357604,27.15776824951172
2010-05-31,49.02219009399414,49.429962158203125,48.70392990112305,49.18132019042969,2181775,27.398788452148438
2010-06-01,48.848140716552734,49.27083206176758,47.938114166259766,49.151485443115234,4526924,27.382171630859375
2010-06-02,48.89289855957031,49.40509796142578,48.49009704589844,49.28078079223633,3396816,27.454195022583008
2010-06-03,49.69352340698242,50.47425842285156,49.69352340698242,50.006813049316406,3748623,27.858665466308594
2010-06-04,49.76811599731445,50.23556137084961,48.32599639892578,48.68901062011719,5271820,27.12452507019043
2010-06-07,47.540287017822266,48.261348724365234,47.40104675292969,47.744171142578125,6252357,26.5981502532959
2010-06-08,48.11216354370117,48.23648452758789,47.20213317871094,47.649688720703125,3635871,26.545516967773438
2010-06-09,47.83865737915039,48.246429443359375,47.266780853271484,48.246429443359375,3562625,26.877967834472656
2010-06-10,47.739200592041016,49.38520812988281,47.73422622680664,48.93267822265625,3985777,27.260271072387695
2010-06-11,49.1713752746582,49.58909225463867,48.69398498535156,49.429962158203125,4337511,27.53729820251465
2010-06-14,49.439910888671875,50.454368591308594,49.439910888671875,50.30518341064453,3724386,28.024890899658203
2010-06-15,49.86757278442383,50.792518615722656,49.78800964355469,50.653282165527344,3805422,28.218812942504883
2010-06-16,50.86214065551758,51.10083770751953,50.48420333862305,51.07099914550781,4290289,28.451519012451172
2010-06-17,51.10083770751953,51.409149169921875,50.61349868774414,50.83230209350586,3297339,28.318552017211914
2010-06-18,50.96159744262695,51.31964111328125,47.187217712402344,49.3006706237793,14690097,27.465274810791016
2010-06-21,49.89741134643555,49.97697448730469,49.315589904785156,49.72833251953125,3698159,27.70352554321289
2010-06-22,49.459800720214844,50.43447494506836,49.18132019042969,50.2852897644043,4112402,28.01380157470703
2010-06-23,50.04659652709961,50.59360885620117,49.807899475097656,50.01675796508789,3953413,27.86421012878418
2010-06-24,50.19578170776367,50.26539993286133,48.96251678466797,49.15645980834961,3991671,27.384939193725586
2010-06-25,49.08683776855469,49.46974563598633,48.50004577636719,48.753658294677734,2893677,27.160539627075195
2010-06-28,49.037109375,49.78800964355469,48.74371337890625,49.628875732421875,3101986,27.64811897277832
2010-06-29,48.95753479003906,49.28575134277344,48.266319274902344,48.42047882080078,5008948,26.97492027282715
2010-06-30,48.91278839111328,49.275794982910156,48.57463455200195,49.260887145996094,4261741,27.443115234375
2010-07-01,48.36577606201172,48.87797927856445,47.73422622680664,47.96296691894531,5521377,26.720046997070312
2010-07-02,47.89335632324219,47.938114166259766,46.64517593383789,46.8043098449707,5487421,26.07456398010254
2010-07-05,46.84408950805664,46.958465576171875,46.237403869628906,46.237403869628906,2688264,25.758737564086914
2010-07-06,46.272212982177734,47.00819396972656,45.849525451660156,46.779441833496094,4568829,26.06070327758789
2010-07-07,46.436317443847656,46.679988861083984,46.068328857421875,46.461181640625,4879041,25.883403778076172
2010-07-08,46.55069351196289,47.41099166870117,46.29707717895508,46.84408950805664,5282119,26.09672737121582
2010-07-09,47.062896728515625,47.40104675292969,46.49102020263672,47.281700134277344,3601075,26.340513229370117
2010-07-12,47.59001541137695,48.08232498168945,47.49055862426758,47.83865737915039,2430604,26.650793075561523
2010-07-13,47.66958236694336,48.723819732666016,47.63974380493164,48.50004577636719,2909287,27.01924705505371
2010-07-14,48.49507141113281,49.16143035888672,48.156917572021484,48.83322525024414,3101728,27.204866409301758
2010-07-15,48.733768463134766,49.22110366821289,48.335941314697266,48.445343017578125,3194491,26.988779067993164
2010-07-16,48.47020721435547,48.91278839111328,47.33142852783203,47.41099166870117,4973844,26.412538528442383
2010-07-19,47.00321960449219,48.216590881347656,46.99824905395508,47.68449783325195,2269690,26.56491470336914
2010-07-20,47.878440856933594,47.96296691894531,46.62031173706055,46.883872985839844,3037864,26.11888885498047
2010-07-21,46.774471282958984,47.341373443603516,46.54073715209961,46.62031173706055,2776089,25.972057342529297
2010-07-22,46.24734878540039,47.6546630859375,46.068328857421875,47.27175521850586,4017442,26.334972381591797
2010-07-23,47.142459869384766,47.24191665649414,44.765445709228516,45.26272964477539,9451405,25.21575355529785
2010-07-26,44.854957580566406,45.80974197387695,44.66598892211914,45.33732223510742,5274310,25.257305145263672
2010-07-27,45.78984832763672,45.889305114746094,44.58642578125,44.9096565246582,5645342,25.01905632019043
2010-07-28,45.103599548339844,45.36716079711914,44.88479232788086,45.183162689208984,3222668,25.171422958374023
2010-07-29,45.73017501831055,45.948978424072266,44.57647705078125,44.57647705078125,4530952,24.833444595336914
2010-07-30,44.35767364501953,44.62620544433594,43.770877838134766,44.32783889770508,4132909,24.694931030273438
2010-08-02,44.472049713134766,45.23786544799805,44.32783889770508,45.163272857666016,3405877,25.16034507751465
2010-08-03,44.869876861572266,45.42683410644531,44.84003829956055,45.42185974121094,2711888,25.30440330505371
2010-08-04,45.1185188293457,46.13794708251953,45.01408767700195,45.978816986083984,3329151,25.614681243896484
2010-08-05,46.043453216552734,46.237403869628906,45.73017501831055,45.7997932434082,3075354,25.514949798583984
2010-08-06,46.01362609863281,46.02854537963867,44.775390625,45.02403259277344,3629405,25.0827693939209
2010-08-09,45.43180465698242,45.948978424072266,45.33732223510742,45.760013580322266,3118432,25.492786407470703
2010-08-10,45.75006866455078,46.376644134521484,45.51137161254883,45.978816986083984,2864297,25.614681243896484
2010-08-11,45.760013580322266,46.088218688964844,45.12846374511719,45.20305633544922,3062307,25.182510375976562
2010-08-12,45.053871154785156,45.501426696777344,44.780364990234375,45.073760986328125,3948417,25.110477447509766
2010-08-13,45.302513122558594,45.55115509033203,44.288055419921875,44.51680374145508,3460008,24.800193786621094
2010-08-16,44.690853118896484,44.84003829956055,43.979736328125,44.477020263671875,2473413,24.778039932250977
2010-08-17,44.670963287353516,45.0787353515625,44.55658721923828,44.93452072143555,2627893,25.03290367126465
2010-08-18,45.09862518310547,45.49148178100586,44.874847412109375,45.37213134765625,3297769,25.276704788208008
2010-08-19,45.55612564086914,45.82465744018555,44.80024719238281,44.80024719238281,3850606,24.958105087280273
2010-08-20,45.10857009887695,45.49645233154297,44.685882568359375,44.7206916809082,4393318,24.913780212402344
2010-08-23,44.91463088989258,45.849525451660156,44.780364990234375,45.576019287109375,3068750,25.39027976989746
2010-08-24,45.01408767700195,45.15332794189453,44.31291961669922,44.50188446044922,3532632,24.79188346862793
2010-08-25,44.293025970458984,44.71571731567383,43.93001174926758,44.35767364501953,3542414,24.7115478515625
2010-08-26,44.566532135009766,44.57647705078125,43.87033462524414,44.4173469543457,3092263,24.744789123535156
2010-08-27,44.273136138916016,45.088680267333984,44.079193115234375,45.01408767700195,2185743,25.077232360839844
2010-08-30,45.15332794189453,45.690391540527344,44.64609909057617,45.31245803833008,2505077,25.243453979492188
2010-08-31,44.62123489379883,45.088680267333984,44.506858825683594,45.02403259277344,4728757,25.0827693939209
2010-09-01,44.9444694519043,46.436317443847656,44.87982177734375,46.36669921875,3702469,25.830764770507812
2010-09-02,46.287132263183594,46.560638427734375,45.95395278930664,46.12302780151367,1971027,25.695018768310547
2010-09-03,46.222476959228516,46.7247428894043,45.869415283203125,46.545719146728516,2628327,25.930503845214844
2010-09-06,46.8043098449707,46.883872985839844,46.451236724853516,46.50593948364258,1635225,25.90833854675293
2010-09-07,46.49599075317383,46.665069580078125,46.24734878540039,46.575557708740234,2548901,25.947120666503906
2010-09-08,46.67501449584961,47.967952728271484,46.53577423095703,47.53034210205078,4225244,26.479034423828125
2010-09-09,47.34634780883789,48.350860595703125,47.341373443603516,48.20664596557617,3281472,26.855798721313477
2010-09-10,48.20167541503906,48.664146423339844,48.062435150146484,48.281227111816406,2406877,26.897348403930664
2010-09-13,48.554744720458984,48.93267822265625,48.28621292114258,48.80338668823242,2930125,27.18824005126953
2010-09-14,48.81830596923828,49.01721954345703,48.37572479248047,48.942626953125,3458703,27.265810012817383
2010-09-15,48.922733306884766,49.260887145996094,48.335941314697266,49.1713752746582,3577473,27.393251419067383
2010-09-16,49.3006706237793,49.658714294433594,49.18132019042969,49.58412170410156,3903568,27.62319564819336
2010-09-17,49.83773422241211,50.47425842285156,49.37526321411133,49.857627868652344,14249336,27.775554656982422
2010-09-20,49.827789306640625,50.623443603515625,49.78800964355469,50.424530029296875,3413593,28.09137535095215
2010-09-21,50.146053314208984,50.623443603515625,50.09632110595703,50.37480163574219,2900988,28.063674926757812
2010-09-22,50.205726623535156,50.404640197753906,49.424991607666016,49.628875732421875,3004972,27.64811897277832
2010-09-23,49.92724609375,50.08637619018555,49.136566162109375,49.68357849121094,2843211,27.678598403930664
2010-09-24,49.166404724121094,50.35491180419922,49.166404724121094,50.35491180419922,2705173,28.052593231201172
2010-09-27,50.3648567199707,50.424530029296875,49.60401153564453,49.738277435302734,2104615,27.70906639099121
2010-09-28,49.38520812988281,49.917301177978516,48.78349685668945,49.57417678833008,2800803,27.61764144897461
2010-09-29,49.47969055175781,49.75817108154297,48.93267822265625,49.19623947143555,2576836,27.4070987701416
2010-09-30,49.02715301513672,49.29072570800781,48.39064025878906,48.60944747924805,4188624,27.080198287963867
2010-10-01,48.569664001464844,48.96251678466797,47.619850158691406,48.027626037597656,3586961,26.756067276000977
2010-10-04,47.83865737915039,48.19670104980469,47.251861572265625,47.7491455078125,2936433,26.600923538208008
2010-10-05,47.81379318237305,49.27083206176758,47.63974380493164,49.012245178222656,2892197,27.304594039916992
2010-10-06,49.39018249511719,49.67860412597656,48.89289855957031,48.967491149902344,3439649,27.279666900634766
2010-10-07,48.917762756347656,49.29072570800781,48.5447998046875,48.77851104736328,3104641,27.17438507080078
2010-10-08,48.44036865234375,48.90781784057617,48.266319274902344,48.69398498535156,2276074,27.127296447753906
2010-10-11,48.87797927856445,49.41504669189453,48.7735481262207,49.166404724121094,1967625,27.390478134155273
2010-10-12,48.5050163269043,48.723819732666016,48.23648452758789,48.5994987487793,3250187,27.07465362548828
2010-10-13,48.90781784057617,49.97697448730469,48.733768463134766,49.72833251953125,3373369,27.70352554321289
2010-10-14,50.07643127441406,50.07643127441406,49.3006706237793,49.49460983276367,3485795,27.573326110839844
2010-10-15,49.5294189453125,50.27534484863281,49.50952911376953,50.19578170776367,3940972,27.96394157409668
2010-10-18,49.947139739990234,50.205726623535156,49.60401153564453,50.116214752197266,1774481,27.919618606567383
2010-10-19,49.87751770019531,50.26539993286133,49.37028884887695,49.628875732421875,2151261,27.64811897277832
2010-10-20,49.72833251953125,49.83773422241211,49.211158752441406,49.628875732421875,1668637,27.64811897277832
2010-10-21,49.40012741088867,49.857627868652344,49.07191848754883,49.738277435302734,2773778,27.70906639099121
2010-10-22,49.49460983276367,49.86757278442383,49.33050537109375,49.444881439208984,1715793,27.545612335205078
2010-10-25,49.72833251953125,49.99686813354492,49.48466491699219,49.59904098510742,1420771,27.631498336791992
2010-10-26,49.66368865966797,50.026702880859375,49.11170196533203,49.41504669189453,2619313,27.528995513916016
2010-10-27,49.231048583984375,50.17588806152344,49.121646881103516,49.260887145996094,2943989,27.443115234375
2010-10-28,49.67860412597656,50.225616455078125,49.01721954345703,49.429962158203125,2222245,27.53729820251465
2010-10-29,49.50952911376953,50.394691467285156,49.41504669189453,49.90735626220703,3013505,27.803258895874023
2010-11-01,50.424530029296875,51.130672454833984,49.93719482421875,50.16594314575195,2654603,27.947315216064453
2010-11-02,49.84768295288086,50.802467346191406,49.84768295288086,50.255455017089844,2382101,27.9971866607666
2010-11-03,50.41458511352539,50.57371520996094,49.549312591552734,49.718387603759766,2040466,27.697986602783203
2010-11-04,49.97697448730469,50.802467346191406,49.97697448730469,50.514041900634766,2832563,28.141244888305664
2010-11-05,50.911869049072266,50.98148727416992,50.344966888427734,50.722900390625,2539266,28.257596969604492
2010-11-08,50.732845306396484,50.911869049072266,50.315128326416016,50.75273513793945,1643273,28.274215698242188
2010-11-09,50.49414825439453,50.991432189941406,50.37480163574219,50.911869049072266,2046500,28.36287498474121
2010-11-10,50.842247009277344,50.911869049072266,49.738277435302734,50.19578170776367,3107340,27.96394157409668
2010-11-11,50.225616455078125,50.454368591308594,49.61893081665039,49.72833251953125,2329153,27.70352554321289
2010-11-12,49.00727462768555,49.410072326660156,48.534854888916016,49.211158752441406,3147453,27.415409088134766
2010-11-15,48.96251678466797,49.46974563598633,48.69895553588867,49.320560455322266,2638275,27.476362228393555
2010-11-16,48.86802291870117,49.0768928527832,48.39561462402344,48.40058517456055,2787329,26.963842391967773
2010-11-17,48.465232849121094,49.28078079223633,48.335941314697266,49.231048583984375,2042070,27.426490783691406
2010-11-18,49.524436950683594,50.19578170776367,49.410072326660156,50.04659652709961,2539220,27.880826950073242
2010-11-19,50.04659652709961,50.335018157958984,49.25094223022461,49.72833251953125,2499312,27.70352554321289
2010-11-22,50.19578170776367,50.2852897644043,49.01721954345703,49.07191848754883,2145242,27.337841033935547
2010-11-23,48.74371337890625,49.05202865600586,47.972923278808594,47.972923278808594,2895885,26.725589752197266
2010-11-24,48.27129364013672,48.534854888916016,47.79389953613281,48.231510162353516,2192853,26.869647979736328
2010-11-25,48.49009704589844,48.519935607910156,47.967952728271484,48.266319274902344,1587520,26.889047622680664
2010-11-26,47.7889289855957,48.27626419067383,47.31153869628906,48.156917572021484,2595902,26.828094482421875
2010-11-29,48.231510162353516,48.59452819824219,46.71479797363281,46.71479797363281,4360548,26.02469825744629
2010-11-30,46.545719146728516,47.00819396972656,45.978816986083984,46.3269157409668,4511052,25.80860710144043
2010-12-01,46.79436111450195,47.938114166259766,46.78441619873047,47.540287017822266,4744325,26.484567642211914
2010-12-02,47.68947219848633,47.72925567626953,46.22745895385742,47.69941711425781,5473207,26.573225021362305
2010-12-03,47.4855842590332,47.85854721069336,47.16732406616211,47.65963363647461,2873964,26.55105972290039
2010-12-06,47.68449783325195,47.774009704589844,47.26180648803711,47.575096130371094,1920877,26.503965377807617
2010-12-07,47.50050354003906,48.75863265991211,47.49055862426758,48.28621292114258,3006093,26.90013313293457
2010-12-08,48.18178176879883,49.08186340332031,48.08729934692383,48.87797927856445,2442649,27.22980308532715
2010-12-09,49.03213882446289,49.31061553955078,48.77851104736328,49.07191848754883,2442572,27.337841033935547
2010-12-10,49.33050537109375,49.33050537109375,48.79344177246094,49.042083740234375,1620963,27.321224212646484
2010-12-13,49.15645980834961,49.231048583984375,48.554744720458984,48.733768463134766,3392217,27.14946174621582
2010-12-14,48.91278839111328,49.37526321411133,48.71387481689453,49.36034393310547,2493093,27.498523712158203
2010-12-15,49.245967864990234,49.564231872558594,49.09181213378906,49.260887145996094,2528842,27.443115234375
2010-12-16,49.37526321411133,49.4349365234375,48.51496124267578,48.92770767211914,3028661,27.25749969482422
2010-12-17,49.12662124633789,49.131595611572266,48.34588623046875,48.39064025878906,4466738,26.958297729492188
2010-12-20,48.63431167602539,49.20121383666992,48.5447998046875,48.629337310791016,2740334,27.09128189086914
2010-12-21,48.87300491333008,49.18629455566406,48.71387481689453,48.952571868896484,2815024,27.271352767944336
2010-12-22,49.166404724121094,49.48466491699219,48.96251678466797,49.231048583984375,2196112,27.426490783691406
2010-12-23,49.38023376464844,49.42001724243164,48.843170166015625,49.1713752746582,1403062,27.393251419067383
2010-12-27,48.63431167602539,48.7735481262207,47.85854721069336,48.49507141113281,1293204,27.0164794921875
2010-12-28,48.5050163269043,48.708892822265625,48.33096694946289,48.43539810180664,1039598,26.983232498168945
2010-12-29,48.5845832824707,49.211158752441406,48.5845832824707,48.88295364379883,1308377,27.232566833496094
2010-12-30,48.942626953125,49.02219009399414,48.13205337524414,48.38566970825195,1538718,26.955530166625977
2011-01-03,48.08232498168945,49.121646881103516,47.848602294921875,49.121646881103516,2291989,27.365543365478516
2011-01-04,49.08186340332031,49.86757278442383,48.863059997558594,49.42001724243164,3021063,27.531770706176758
2011-01-05,49.26586151123047,49.61893081665039,48.753658294677734,49.5692024230957,2589305,27.614879608154297
2011-01-06,49.549312591552734,50.653282165527344,49.53936767578125,50.006813049316406,3247356,27.858665466308594
2011-01-07,49.76811599731445,50.006813049316406,49.439910888671875,49.47969055175781,3308550,27.565004348754883
2011-01-10,49.136566162109375,49.275794982910156,48.4105339050293,48.6392822265625,3602788,27.096818923950195
2011-01-11,48.63431167602539,49.1713752746582,48.40058517456055,49.1713752746582,3432549,27.393251419067383
2011-01-12,49.28078079223633,51.220184326171875,49.1713752746582,50.97154235839844,4271603,28.396120071411133
2011-01-13,51.220184326171875,51.5185546875,50.66322708129883,51.5185546875,4372093,28.700851440429688
2011-01-14,51.66773986816406,51.94621658325195,50.454368591308594,50.92181396484375,4981434,28.368410110473633
2011-01-17,50.77262878417969,51.07099914550781,50.56377029418945,50.822357177734375,1650629,28.31300163269043
2011-01-18,50.842247009277344,50.97154235839844,50.19578170776367,50.63338851928711,3218536,28.207733154296875
2011-01-19,50.623443603515625,51.01132583618164,50.38474655151367,50.48420333862305,2921018,28.124616622924805
2011-01-20,50.38474655151367,50.57371520996094,49.77806091308594,49.90735626220703,2993372,27.803258895874023
2011-01-21,50.12615966796875,50.69306182861328,49.86757278442383,50.59360885620117,4579581,28.185569763183594
2011-01-24,50.59360885620117,50.792518615722656,50.26539993286133,50.70301055908203,2196047,28.246517181396484
2011-01-25,50.37480163574219,50.75273513793945,50.12615966796875,50.37480163574219,2571498,28.063674926757812
2011-01-26,50.712955474853516,51.309696197509766,50.41458511352539,51.1207275390625,3323481,28.47922134399414
2011-01-27,50.97154235839844,51.309696197509766,50.6831169128418,50.89197540283203,2025121,28.351791381835938
2011-01-28,49.231048583984375,49.48963928222656,48.23648452758789,48.94759750366211,6862354,27.26858139038086
2011-01-31,49.20121383666992,49.90735626220703,48.519935607910156,49.60401153564453,4602323,27.6342716217041
2011-02-01,50.07643127441406,50.603553771972656,49.50952911376953,50.41458511352539,3514990,28.085838317871094
2011-02-02,50.89197540283203,50.92181396484375,50.225616455078125,50.454368591308594,3168626,28.10799789428711
2011-02-03,50.46431350708008,50.47425842285156,49.33050537109375,49.72833251953125,3998193,27.70352554321289
2011-02-04,49.92724609375,50.09632110595703,49.748226165771484,50.026702880859375,2441931,27.869749069213867
2011-02-07,50.47425842285156,50.61349868774414,50.15599822998047,50.514041900634766,2818138,28.141244888305664
2011-02-08,50.424530029296875,51.0809440612793,50.424530029296875,50.86214065551758,2893614,28.335168838500977
2011-02-09,50.205726623535156,50.424530029296875,49.78800964355469,50.06648635864258,3697891,27.891910552978516
2011-02-10,50.16594314575195,50.225616455078125,49.40012741088867,50.116214752197266,2690790,27.919618606567383
2011-02-11,50.03664779663086,50.19578170776367,49.38023376464844,49.38023376464844,3799086,27.509601593017578
2011-02-14,49.917301177978516,49.917301177978516,49.3951530456543,49.658714294433594,2221530,27.664743423461914
2011-02-15,49.608985900878906,49.827789306640625,49.444881439208984,49.5294189453125,2364664,27.592710494995117
2011-02-16,50.822357177734375,51.618011474609375,50.533931732177734,51.26991271972656,9151604,28.56233787536621
2011-02-17,51.220184326171875,51.36936950683594,50.59360885620117,51.0809440612793,3327236,28.457069396972656
2011-02-18,51.329586029052734,51.329586029052734,50.21567153930664,50.59360885620117,4494199,28.185569763183594
2011-02-21,50.533931732177734,50.59360885620117,49.827789306640625,50.03664779663086,2318929,27.87529182434082
2011-02-22,49.92724609375,50.026702880859375,48.723819732666016,48.937652587890625,4415515,27.263042449951172
2011-02-23,49.131595611572266,49.315589904785156,48.78349685668945,48.848140716552734,3422349,27.21317481994629
2011-02-24,48.629337310791016,49.25591278076172,48.335941314697266,49.042083740234375,3052113,27.321224212646484
2011-02-25,49.231048583984375,49.58412170410156,48.80338668823242,49.444881439208984,1985549,27.545612335205078
2011-02-28,49.21613311767578,49.9670295715332,48.863059997558594,49.72833251953125,2805536,27.70352554321289
2011-03-01,50.18583297729492,50.57371520996094,49.92724609375,50.30518341064453,4125137,28.024890899658203
2011-03-02,50.732845306396484,51.20029067993164,50.58366012573242,50.792518615722656,5533077,28.29638671875
2011-03-03,50.86214065551758,51.62795639038086,50.792518615722656,51.18040084838867,4179640,28.512470245361328
2011-03-04,51.508609771728516,51.787086486816406,50.6831169128418,50.822357177734375,3056664,28.31300163269043
2011-03-07,50.37480163574219,50.70301055908203,50.09632110595703,50.205726623535156,2817917,27.969482421875
2011-03-08,50.37480163574219,50.46431350708008,49.628875732421875,50.27534484863281,2156419,28.00826644897461
2011-03-09,50.21567153930664,50.6831169128418,49.93719482421875,50.006813049316406,2308887,27.858665466308594
2011-03-10,49.57914733886719,50.70301055908203,49.57914733886719,50.394691467285156,2896802,28.074750900268555
2011-03-11,50.006813049316406,50.07643127441406,49.121646881103516,49.121646881103516,3933245,27.365543365478516
2011-03-14,49.151485443115234,49.320560455322266,47.94805908203125,48.137027740478516,5091556,26.817014694213867
2011-03-15,47.24191665649414,47.72925567626953,45.81968688964844,46.575557708740234,8357603,25.947120666503906
2011-03-16,46.64517593383789,46.94852066040039,45.78984832763672,45.869415283203125,5690234,25.553735733032227
2011-03-17,46.26226806640625,47.31153869628906,46.01860046386719,47.00321960449219,5392158,26.18537139892578
2011-03-18,47.00321960449219,47.629798889160156,46.62031173706055,46.8590087890625,6691610,26.10503387451172
2011-03-21,47.24191665649414,47.79389953613281,47.15240478515625,47.72925567626953,2998719,26.58984375
2011-03-22,47.525367736816406,47.878440856933594,47.1225700378418,47.39607620239258,2725234,26.404233932495117
2011-03-23,47.162353515625,47.94805908203125,47.11759567260742,47.525367736816406,2492043,26.476259231567383
2011-03-24,47.51542282104492,48.38069534301758,47.16732406616211,48.27626419067383,2740254,26.894580841064453
2011-03-25,48.350860595703125,49.00230026245117,48.18178176879883,48.83322525024414,3241020,27.204866409301758
2011-03-28,48.7735481262207,49.28078079223633,48.659175872802734,48.78846740722656,2230759,27.179929733276367
2011-03-29,48.828250885009766,49.03213882446289,48.3707389831543,48.78349685668945,2542082,27.177162170410156
2011-03-30,49.231048583984375,49.65373992919922,49.226078033447266,49.44985580444336,2771850,27.54838752746582
2011-03-31,49.429962158203125,49.68855285644531,49.2061767578125,49.2061767578125,3006977,27.412639617919922
2011-04-01,50.006813049316406,50.15599822998047,49.37028884887695,50.006813049316406,3270687,27.858665466308594
